0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
